CHI	2.83	a@fs raquette.
CHI	2.83	mais ma bille qui yyy.
CHI	2.83	oh di@fs balles .
CHI	2.83	c'est di@fs balles.
CHI	2.83	et voilà j'ai une autre.
CHI	2.83	vø@fs vais la chercher.
CHI	2.83	oh reste ici.
CHI	2.83	prends une autre prends une autre.
CHI	2.83	yyy tennis tennis.
CHI	2.83	oh zut y a un gros y a un gros balle.
CHI	2.83	ah t'es bête!
CHI	2.83	y a une balle.
CHI	2.83	j'ai a@fs balle.
CHI	2.83	ah oui.
CHI	2.83	wouh@o oh.
CHI	2.83	il peut me mange.
CHI	2.83	oh yy.
CHI	2.83	oh non.
CHI	2.83	bi@fs balle di@fs balle?
CHI	2.83	il est là.
CHI	2.83	il est là.
CHI	2.83	oui yyy tennis.
CHI	2.83	oh zut.
CHI	2.83	hé euh.
CHI	2.83	yyy raquette.
CHI	2.83	xxx chaussures.
CHI	2.83	en chaussons c'est difficile.
CHI	2.83	euh euh.
CHI	2.83	yyy ballon.
CHI	2.83	regarde t'as vu?
CHI	2.83	ouais moi aussi.
CHI	2.83	oh non.
CHI	2.83	recule moi.
CHI	2.83	oh ah.
CHI	2.83	ça c'est /?.
CHI	2.83	c'est quoi ça?
CHI	2.83	c'est quoi ça?
CHI	2.83	c'est pas cassée celle là.
CHI	2.83	y a quoi dedans?
CHI	2.83	une bougie.
CHI	2.83	hé l'autre.
CHI	2.83	ah si.
CHI	2.83	pas chaîne.
CHI	2.83	ah c'est quoi?
CHI	2.83	veux ça.
CHI	2.83	veux ça moi.
CHI	2.83	ah oui oui.
CHI	2.83	ah oui oh yyy yy.
CHI	2.83	yyy ballon yy.
CHI	2.83	on joue au ballon?
CHI	2.83	yyy un ballon.
CHI	2.83	il roule.
CHI	2.83	c'est ma trottinette.
CHI	2.83	ah yy.
CHI	2.83	c'est ma trottinette.
CHI	2.83	moi c'est ça.
CHI	2.83	quoi ça yyy a@fs voiture.
CHI	2.83	xxx yy.
CHI	2.83	on joue Spiderman.
CHI	2.83	c'est un ballon Spiderman.
CHI	2.83	ça vole.
CHI	2.83	il est là.
CHI	2.83	yy là bas.
CHI	2.83	moi va la taper.
CHI	2.83	peux pas.
CHI	2.83	parce que.
CHI	2.83	veux jouer au tuyau?
CHI	2.83	et si e@fs veux euh euh fleurs.
CHI	2.83	c'est ma pelle.
CHI	2.83	ça da@fs pelle.
CHI	2.83	il coule comme ça dedans.
CHI	2.83	yyy de l'eau là.
CHI	2.83	de l'eau qui pique.
CHI	2.83	oh la y a xx.
CHI	2.83	il fait quoi?
CHI	2.83	yyy regarde y a l'eau dedans.
CHI	2.83	c'est moi.
CHI	2.83	wi@fs touche ça euh ça ça.
CHI	2.83	touche ça.
CHI	2.83	viens on prend comme peut comme jə@fs peux voir.
CHI	2.83	xxx les clés.
CHI	2.83	parce que vais vais voir quelque chose.
CHI	2.83	que fais que //.
CHI	2.83	la droite?
CHI	2.83	autre sens.
CHI	2.83	ø@fs sens.
CHI	2.83	ɛ@fs deux mains.
CHI	2.83	comme ça.
CHI	2.83	c'est quoi là?
CHI	2.83	c'est quoi la bas?
CHI	2.83	c'est qui ça?
CHI	2.83	ça xx.
CHI	2.83	y a ti@fs araignées là.
CHI	2.83	on va où.
CHI	2.83	mais veux.
CHI	2.83	veux de la ça.
CHI	2.83	veux ça là haut.
CHI	2.83	mais vø@fs veux pas.
CHI	2.83	ø@fs veux pas.
CHI	2.83	moi ø@fs veux ça là haut.
CHI	2.83	une araignée.
CHI	2.83	non non.
CHI	2.83	il est grosse.
CHI	2.83	oh j'ai yyy peur.
CHI	2.83	ouh@i j'ai peur.
CHI	2.83	j'ai peur.
CHI	2.83	on attrape?
CHI	2.83	on attrape.
CHI	2.83	ah zi@fs vois.
CHI	2.83	j@fs ai peur.
CHI	2.83	ø@fs touche.
CHI	2.83	yyy quoi ça.
CHI	2.83	c'est un.
CHI	2.83	xxx attrapé.
CHI	2.83	jø@fs veux aller en haut.
CHI	2.83	et me veux pas.
CHI	2.83	ø@fs veux là haut.
CHI	2.83	non veux là haut là haut.
CHI	2.83	veux yy.
CHI	2.83	ø@fs veux.
CHI	2.83	veux pas douche.
CHI	2.83	ø@fs veux là haut.
CHI	2.83	aïe aïe.
CHI	2.83	ø@fs veux pas.
CHI	2.83	arrête aïe aïe.
CHI	2.83	arrête arrête.
CHI	2.83	arrête arrête.
CHI	2.83	yyy yy.
CHI	2.83	yyy yy.
CHI	2.83	va pas.
CHI	2.83	la@fs yyy en haut.
CHI	2.83	la@fs yyy en haut.
CHI	2.83	la@fs yyy en haut.
CHI	2.83	la@fs yyy en haut.
CHI	2.83	a@fs yyy en haut.
CHI	2.83	a@fs yyy en haut.
CHI	2.83	a@fs yyy en haut.
CHI	2.83	yyy en haut.
CHI	2.83	la@fs yyy en haut.
CHI	2.83	ah arrête.
CHI	2.83	la balle a@fs balle.
CHI	2.83	la balle.
CHI	2.83	rester bain.
CHI	2.83	a@fs balle.
CHI	2.83	la@fs balle.
CHI	2.83	ma@fs balle.
CHI	2.83	a@fs balle.
CHI	2.83	ma@fs balle moi.
CHI	2.83	la pelle.
CHI	2.83	c'est drôle.
CHI	2.83	c'est drôle.
CHI	2.83	on fait quoi là?
CHI	2.83	fais quoi?
CHI	2.83	vais faire.
CHI	2.83	ɛ@fs copains yy.
CHI	2.83	oh hé hé.
CHI	2.83	ha ha.
CHI	2.83	bark@i est pas bon.
CHI	2.83	ah beurk.
CHI	2.83	non on sort pas.
CHI	2.83	à xxx bateau.
CHI	2.83	attrapé a@fs pelle.
CHI	2.83	ø@fs veux pas.
CHI	2.83	bah y a plus l'eau.
CHI	2.83	y a pas l'eau.
CHI	2.83	yyy yyy yyy yy.
CHI	2.83	grosse ce poisson.
CHI	2.83	ah zut.
CHI	2.83	il fait quoi?
CHI	2.83	non non.
CHI	2.83	est mon papa .
CHI	2.83	mon papa mon papa il me tenu.
CHI	2.83	yyy kik@o.
CHI	2.83	oui clic@o clic@o.
CHI	2.83	clic@o clic@o.
CHI	2.83	clic@o clic@o.
CHI	2.83	yyy yy.
CHI	2.83	yyy yyy yyy yyy yyy yy.
CHI	2.83	Charlotte est où Charlotte?
CHI	2.83	oh non non xxx.
CHI	2.83	oui a@fs copine.
CHI	2.83	pas une maîtresse.
CHI	2.83	c'est pas une maîtresse.
CHI	2.83	c'est ma pas quoi.
CHI	2.83	c'est Charlotte.
CHI	2.83	c' oui.
CHI	2.83	ah oui deux moi.
CHI	2.83	Anne Laure.
CHI	2.83	Elodie est où Elodie?
CHI	2.83	et Rose.
CHI	2.83	pas jaune!
CHI	2.83	y a pas une jaune.
CHI	2.83	y a pas une jaune.
CHI	2.83	Charlotte est bleue.
CHI	2.83	tonton y a tonton.
CHI	2.83	yyy t'habiller.
CHI	2.83	suis tout nu.
CHI	2.83	suis tout nu.
CHI	2.83	ha ha.
CHI	2.83	oh non!
CHI	2.83	oui me monte.
CHI	2.83	y a mon tonton.
CHI	2.83	tonton Gilles.
CHI	2.83	yyy sais pas habiller moi.
CHI	2.83	a@fs fête?
CHI	2.83	arrive pas.
CHI	2.83	mi@fs mains?
CHI	2.83	c'est là?
CHI	2.83	pourquoi m'entraîne.
CHI	2.83	ah pourquoi?
CHI	2.83	ah non non.
CHI	2.83	oui avant.
CHI	2.83	parce que ø@fs veux pas.
CHI	2.83	ah non non.
CHI	2.83	yy hi hi hé arrête.
CHI	2.83	arrête arrête.
CHI	2.83	attacher ballon.
CHI	2.83	ah oui.
CHI	2.83	ça vole.
CHI	2.83	veux hélicoptère.
CHI	2.83	hum le@fs hélicoptère.
CHI	2.83	ah non.
CHI	2.83	xxx quoi.
CHI	2.83	oh et moi.
CHI	2.83	oh xxx.
CHI	2.83	eh y a pas lumière.
CHI	2.83	la yyy y a pas lumière.
CHI	2.83	va attaquer a@fs tonton.
CHI	2.83	ah il est là haut.
CHI	2.83	il est yyy voilà.
CHI	2.83	oui au milieu.
CHI	2.83	comme ça yyy sur tapis.
CHI	2.83	ah attrape.
CHI	2.83	ah ah allez devant.
CHI	2.83	ah ah oh.
CHI	2.83	il fait te peur.
CHI	2.83	écarte toi.
CHI	2.83	arrête hélicoptère!
CHI	2.83	on range pas.
CHI	2.83	attrape attraper pas yyy ouah ah.
CHI	2.83	ah attrape.
CHI	2.83	et à moi yy.
CHI	2.83	tiens papa.
CHI	2.83	tiens tonton.
CHI	2.83	vais attraper.
CHI	2.83	ah il est tombé.
CHI	2.83	non on range pas.
CHI	2.83	xxx encore.
CHI	2.91	ia@fs cassée route a@fs voiture.
CHI	2.91	avec di@fs roues.
CHI	2.91	hum je trouve pas le jaune.
CHI	2.91	hum hum.
CHI	2.91	oh là il est là.
CHI	2.91	oui yy.
CHI	2.91	c'est quoi ça?
CHI	2.91	est gros!
CHI	2.91	hum hum.
CHI	2.91	oh j'arrive pas!
CHI	2.91	j'ai tombé.
CHI	2.91	t'as vu?
CHI	2.91	ça yy ça.
CHI	2.91	c'est yyy yyy yy.
CHI	2.91	un gros voiture!
CHI	2.91	est déchirée.
CHI	2.91	m@fs voiture!
CHI	2.91	elle est cassée ma voiture.
CHI	2.91	il est cassé.
CHI	2.91	ma voiture.
CHI	2.91	pin@o pon@o pin@o pon@o.
CHI	2.91	yyy vais m@fs trouver mon album.
CHI	2.91	mon album c'est celle là.
CHI	2.91	vous yyy un album!
CHI	2.91	mon album.
CHI	2.91	t'as vu mon album?
CHI	2.91	c'est quoi?
CHI	2.91	hum hum yyy yyy yyy yy.
CHI	2.91	yyy yyy yy.
CHI	2.91	je voulais celle là.
CHI	2.91	parce que c'est joli.
CHI	2.91	yyy.
CHI	2.91	moi je vais aller mon album.
CHI	2.91	t'as vu mon livre il est tout yy.
CHI	2.91	t'as vu yy.
CHI	2.91	pan pan.
CHI	2.91	la lumière.
CHI	2.91	y a une loup là.
CHI	2.91	yyy chercher.
CHI	2.91	attention y a ce yy.
CHI	2.91	manger ma lumière.
CHI	2.91	ah y a le loup!
CHI	2.91	y a le loup!
CHI	2.91	ah y a le loup xx!
CHI	2.91	yyy yyy comme ça.
CHI	2.91	oh xx.
CHI	2.91	ouh c'est a@fs même!
CHI	2.91	là et là ecrit.
CHI	2.91	y a métronome@c.
CHI	2.91	c'est pont.
CHI	2.91	alors yyy yyy yy.
CHI	2.91	yyy yyy yy.
CHI	2.91	il est déjà fini.
CHI	2.91	c'est mon dessin là.
CHI	2.91	il est pas là mon missile.
CHI	2.91	ça va?
CHI	2.91	yy@fs m'a attrapé.
CHI	2.91	yy@fs m'a attrapé.
CHI	2.91	yyy berk@o!
CHI	2.91	ma fleur!
CHI	2.91	a@fs moto.
CHI	2.91	ha ha ha t'as vu ha ha ha ha.
CHI	2.91	les livres.
CHI	2.91	eh wow@o y a des loups là!
CHI	2.91	ah oui.
CHI	2.91	t'as vu?
CHI	2.91	là c'est quoi?
CHI	2.91	une fleur yyy pareil que yyy ah.
CHI	2.91	xxx i@fs yyy yyy yyy ranger.
CHI	2.91	a@fs gros pluie.
CHI	2.91	c'est un vélo!
CHI	2.91	on va faire des yy on va faire un papillon.
CHI	2.91	viens viens.
CHI	2.91	yyy ta voiture!
CHI	2.91	moi j'arrive pas.
CHI	2.91	oh c'est quoi là?
CHI	2.91	c'est quoi ça?
CHI	2.91	mais moi je veux ça!
CHI	2.91	ouh@i yy.
CHI	2.91	ouh la ah là un papier œ̃@fs pompier!
CHI	2.91	moi je veux pas xxx le caca!
CHI	2.91	t'as vu yyy .
CHI	2.91	oui hi hi hi.
CHI	2.91	ah hi ah hum yyy.
CHI	2.91	yyy yyy yyy yy.
CHI	2.91	t'as vu?
CHI	2.91	ah non hein?
CHI	2.91	y a un moto a@fs voiture.
CHI	2.91	mais c'est quoi ça?
CHI	2.91	ah hi ouh@i yyy yyy yyy yy.
CHI	2.91	yyy yyy yyy dedans.
CHI	2.91	yyy yyy yyy cacher?
CHI	2.91	avec .
CHI	2.91	on se cache.
CHI	2.91	yyy yyy dedans.
CHI	2.91	on i@fs cachés!
CHI	2.91	on i@fs cachés dedans!
CHI	2.91	on e@fs cachés dedans!
CHI	2.91	t'as vu?
CHI	2.91	t'as vu dedans.
CHI	2.91	il tombe.
CHI	2.91	hum non.
CHI	2.91	yyy attrappé.
CHI	2.91	hum hum hum.
CHI	2.91	non non non.
CHI	2.91	t'as vu?
CHI	2.91	t'as vu?
CHI	2.91	je l'amène à la voiture de papa.
CHI	2.91	oui celle là.
CHI	2.91	c'est la voiture de papa celle là.
CHI	2.91	yyy yy.
CHI	2.91	oui yy .
CHI	2.91	je veux des gros jouets!
CHI	2.91	faudra pas tomber mon âne.
CHI	2.91	mon âne il est beau.
CHI	2.91	c'est mon nez rouge?
CHI	2.91	hum dans mon nez!
CHI	2.91	encore .
CHI	2.91	après veux mon nez!
CHI	2.91	gros yyy mon clown.
CHI	2.91	veux jouer avec mon clown!
CHI	2.91	yyy yyy yyy yyy yy.
CHI	2.91	c'est un clown!
CHI	2.91	t'as vu le clown?
CHI	2.91	le clown i@fs crie.
CHI	2.91	c'est quoi yyy yyy yyy yyy yy?
CHI	2.91	c'est un yy?
CHI	2.91	yyy aie ah c'est quoi ça?
CHI	2.91	eh non.
CHI	2.91	non c'est yyy.
CHI	2.91	ça fait mal!
CHI	2.91	oui j'ai caché hum.
CHI	2.91	j'ai soigné mes yeux!
CHI	2.91	yyy yyy papi.
CHI	2.91	oh c'est quoi?
CHI	2.91	ah mon pied.
CHI	2.91	c'est un prout!
CHI	2.91	eh oh yyy yy.
CHI	2.91	yyy yyy yy.
CHI	2.91	huit heures?
CHI	2.91	yyy yy?
CHI	2.91	yyy yy.
CHI	2.91	c'est yy yy.
CHI	2.91	ah ouh@i yyy yyy yy?
CHI	2.91	et ça là?
CHI	2.91	et ça.
CHI	2.91	ah yyy yyy allumer.
CHI	2.91	hum celle là yyy yy.
CHI	2.91	c'est quoi celle là?
CHI	2.91	un gros lion!
CHI	2.91	il est gentil.
CHI	2.91	t'as vu ?
CHI	2.91	yyy araignée.
CHI	2.91	oui des grosses araignées.
CHI	2.91	le Spiderman arraignée.
CHI	2.91	je vais yyy yy.
CHI	2.91	tirer ma maman avec mon fil.
CHI	2.91	là y a un fil petit.
CHI	2.91	il fait tirer moi.
CHI	2.91	ah ah il me tire.
CHI	2.91	je veux un Spiderman moi.
CHI	2.91	moi je veux un Spiderman avec i@fs fils.
CHI	2.91	on fait un petit tour avec papa.
CHI	2.91	t'as vu?
CHI	2.91	t'as vu une yyy boule?
CHI	2.91	t'as vu il fait des petits trous.
CHI	2.91	ah a@fs araignés ont piqué.
CHI	2.91	mais non.
CHI	2.91	ah oui!
CHI	2.91	aie m@fs ça me fait mal!
CHI	2.91	ah oui il faut manger!
CHI	2.91	faut pas dormir!
CHI	2.91	après on va aller manger!
CHI	2.91	yyy yy.
CHI	2.91	et yy.
CHI	2.91	yyy yy.
CHI	2.91	qu'est que c'est que ça?
CHI	2.91	c'est ça le panier.
CHI	2.91	oui ça.
CHI	2.91	je veux le porter ça.
CHI	2.91	il est pas l'autre?
CHI	2.91	il est où l'autre?
CHI	2.91	je veux porter avec mes mains!
CHI	2.91	ah oui!
CHI	2.91	a@fs de l'eau.
CHI	2.91	mais moi je veux yyy mon yy!
CHI	2.91	yyy oui.
CHI	2.91	est tombé.
CHI	2.91	t'as vu yyy deux yy?
CHI	2.91	oh téléphone!
CHI	2.91	ah yyy.
CHI	2.91	il fait beaucoup balles?
CHI	2.91	ah je vais tomber au secours!
CHI	2.91	e@fs gros balles.
CHI	2.91	oh c'est quoi ça?
CHI	2.91	c'est yyy yy c'est yyy yyy moto.
CHI	2.91	hum hum.
CHI	2.91	accroche waouh@i est accroché.
CHI	2.91	toi t'en veux c'est lunettes de maman?
CHI	2.91	t'as vu tiens c'est quoi ça?
CHI	2.91	yyy yyy yy.
CHI	2.91	yyy yy.
CHI	2.91	eh eh yyy.
CHI	2.91	yyy yy.
CHI	2.91	ça yy .
CHI	2.91	des médailles.
CHI	2.91	yyy beaucoup yy.
CHI	2.91	oh c'est avec ça!
CHI	2.91	voilà j'ai enlevé.
CHI	2.91	oh et l'autre?
CHI	2.91	et quoi c'est quoi?
CHI	2.91	là ça colle.
CHI	2.91	oui là.
CHI	2.91	là.
CHI	2.91	et yy.
CHI	2.91	il est là!
CHI	2.91	yyy yy.
CHI	2.91	t'as vu avion.
CHI	2.91	yyy yyy t'as vu?
CHI	2.91	hum eh yy.
CHI	2.91	t'as vu yyy ça.
CHI	2.91	voilà y a partout.
CHI	2.91	et après il après y a de l'eau partout!
CHI	2.91	ah oui.
CHI	2.91	voilà c'est qui?
CHI	2.91	hum hum.
CHI	2.91	yyy yyy deux.
CHI	2.91	ah ah ah!
CHI	2.91	yyy yyy yy.
CHI	2.91	yyy yy.
CHI	2.91	yyy yy.
CHI	2.91	ʒɛ@fs tomber.
CHI	2.91	hum t'as vu?
CHI	2.91	je vais tomber.
CHI	2.91	t'as vu yyy yyy yy.
CHI	2.91	aie aie mte@fs mal à la tête.
CHI	2.91	hum yyy ai@fs pas abîmer.
CHI	2.91	yyy yyy .
CHI	2.91	t'as vu ai@fs fait tomber.
CHI	2.91	veux manger yy.
CHI	2.91	eh je veux manger!
CHI	2.91	je veux manger papa!
CHI	2.91	tombé moi.
CHI	2.91	ouille un gros épée.
CHI	2.91	t'as vu.
CHI	2.91	c'est yy?
CHI	2.91	des gros ah ah!
CHI	2.91	j'ai tombé!
CHI	2.91	t'as pas yyy.
CHI	2.91	non je veux je veux yyy yy.
CHI	2.91	ah non!
CHI	2.91	c'est moi.
CHI	2.91	beaucoup merci.
CHI	2.91	s'il te plaît.
CHI	2.91	je veux manger!
CHI	2.91	et yyy.
CHI	2.91	non je veux pas!
CHI	2.91	yyy yyy c'est qui?
CHI	2.91	papi qui?
CHI	2.91	t'as vu c'est yy.
CHI	2.91	je vais yyy tomber.
CHI	2.91	t'en penses quoi?
CHI	2.91	mais oui.
CHI	2.91	mmh@i c'est bon.
CHI	2.91	oh oui!
CHI	2.91	et yy!
CHI	2.91	ah ah ah c'est accroché à maman.
CHI	2.91	c'est trop petit est trop petit avec moi.
CHI	2.91	et moi est gros mes mains!
CHI	2.91	j'ai tombé.
CHI	2.91	j'en veux yyy yy.
CHI	2.91	moi c'est moi e@fs là.
CHI	2.91	elle est belle encore.
CHI	2.91	œ̃@fs belle fleur!
CHI	2.91	est une rouge.
CHI	2.91	yyy et ça.
CHI	2.91	et ça avec du jambon.
CHI	2.91	yyy yyy yy.
CHI	2.91	e@fs gros méchant moi.
CHI	2.91	oui un gros méchant moi.
CHI	2.91	veux des olives?
CHI	2.91	parce que y a des yy.
CHI	2.91	il y a des yyy dedans.
CHI	2.91	je veux pas yyy quand même.
CHI	2.91	je veux des olives!
CHI	2.91	je veux des olives?
CHI	2.91	je veux des olives papa.
CHI	2.91	oui yy.
CHI	2.91	hum ah.
CHI	2.91	je veux un peu celle là.
CHI	2.91	après y a a plus.
CHI	2.91	hum hum.
CHI	2.91	hum oui pourquoi?
CHI	2.91	t'as vu?
CHI	2.91	berk@o berk@o berk@o.
CHI	2.91	tout ça?
CHI	2.91	yyy manger e@fs e@fs manger tout yy yyy vais manger tout le jambon.
CHI	2.91	eh yyy.
CHI	2.91	veux des olives!
CHI	2.91	je veux les olives.
CHI	2.91	les olives yy.
CHI	2.91	je veux des olives!
CHI	2.91	oh non ça pique pas.
CHI	2.91	ah là c'est le moteur?
CHI	2.91	ah c'est le moteur?
CHI	2.91	des olives!
CHI	2.91	et ça.
CHI	2.91	yyy xxx avec papa!
CHI	2.91	a@fs fini.
CHI	2.91	te@fs manger tout ça moi!
CHI	2.91	je vais pas yyy xx.
CHI	2.91	c'est trop loin.
CHI	2.91	trop loin de moi.
CHI	2.91	je vais manger yyy ça moi!
CHI	2.91	ah c'est trop chaud.
CHI	2.91	chaud c'est chaud.
CHI	2.91	yyy tomber pas.
CHI	2.91	ke@fs piqué.
CHI	2.91	ah hum!
CHI	2.91	t'as vu?
CHI	2.91	as vu vais pas abîmer mes dents.
CHI	2.91	j'aime pas se@fs yy.
CHI	2.91	hum non.
CHI	2.91	non je veux pas rien.
CHI	2.91	ah yyy yy.
CHI	2.91	voilà e@fs mangé.
CHI	2.99	oui oui!
CHI	2.99	oui je veux!
CHI	2.99	il est là?
CHI	2.99	ah non!
CHI	2.99	je veux!
CHI	2.99	veux faire un ballon attendez.
CHI	2.99	gros ballon regardez regardez!
CHI	2.99	et puis encore ballon!
CHI	2.99	veux gonfler moi vais le dégonfler ballon!
CHI	2.99	il a fait une bêtise!
CHI	2.99	oh l'enlever!
CHI	2.99	est gros!
CHI	2.99	regardez ça yy.
CHI	2.99	oh eh y a ballon dessus là!
CHI	2.99	yyy yy.
CHI	2.99	ah là à côté violon!
CHI	2.99	oui là!
CHI	2.99	à côté violon!
CHI	2.99	et ouais!
CHI	2.99	les veux!
CHI	2.99	non oui!
CHI	2.99	yyy veux!
CHI	2.99	yyy yyy yyy yy.
CHI	2.99	veux dessiner comme ça!
CHI	2.99	faut m'aider!
CHI	2.99	pas yyy yyy yyy yy.
CHI	2.99	yyy yy.
CHI	2.99	et celui là aussi!
CHI	2.99	vais faire un gros dessin moi!
CHI	2.99	oh là là là vais faire avec ciseaux là là là!
CHI	2.99	pas fini encore.
CHI	2.99	ai fait un yy.
CHI	2.99	hou hou hou hou où l'est papier?
CHI	2.99	n'ai pas fait encore!
CHI	2.99	oui et moi veux pas faire me baigner!
CHI	2.99	vais pas me baigner!
CHI	2.99	ai tout copié tu as vu .
CHI	2.99	oui veux faire un hibou!
CHI	2.99	veux faire un hibou!
CHI	2.99	yyy yyy ma maman.
CHI	2.99	y a un hibou à là haut!
CHI	2.99	veux déchirer encore veux déchirer encore oh là là là!
CHI	2.99	yyy yyy yyy yyy yyy yyy yy.
CHI	2.99	les ballons Lili euh oh là là là!
CHI	2.99	y a un yyy hibou là haut.
CHI	2.99	e@fs coupe avec les ciseaux du petit bébé!
CHI	2.99	voilà est tout coupé!
CHI	2.99	voilà ai fini de découper!
CHI	2.99	veux yy vais trouver mon hibou.
CHI	2.99	il est là haut!
CHI	2.99	ah y a des bleus hiboux!
CHI	2.99	yyy yy.
CHI	2.99	il est pas là!
CHI	2.99	il est où le hibou?
CHI	2.99	il est //.
CHI	2.99	il est jaune!
CHI	2.99	c'est un avion.
CHI	2.99	yyy yyy yy.
CHI	2.99	veux pas tomber yyy veux pas tomber.
CHI	2.99	et attention oh la la vais yyy faire baboum@o.
CHI	2.99	ah là!
CHI	2.99	pas tombé!
CHI	2.99	voilà yy.
CHI	2.99	ah oui!
CHI	2.99	regardez mes lunettes!
CHI	2.99	yyy yy.
CHI	2.99	l'est pas gentil ballon!
CHI	2.99	ah peux pas!
CHI	2.99	et yy.
CHI	2.99	elle est coquine!
CHI	2.99	regardez peux pas!
CHI	2.99	ah l'épée.
CHI	2.99	et y en avait hibou là!
CHI	2.99	le veux!
CHI	2.99	mais si!
CHI	2.99	yyy vais mettre là ça!
CHI	2.99	et ça ça va se mettre là!
CHI	2.99	et ça ça se met //.
CHI	2.99	euh oui!
CHI	2.99	ah il est entré!
CHI	2.99	hop il est entré!
CHI	2.99	euh yy ça!
CHI	2.99	lettre yyy yyy moto c'est!
CHI	2.99	yyy c'est vrai yy!
CHI	2.99	hum vite!
CHI	2.99	euh ça!
CHI	2.99	est trop gros celui là!
CHI	2.99	oh il est là il est là!
CHI	2.99	il est là!
CHI	2.99	j'ai trouvé moi!
CHI	2.99	tu peux me mettre yy.
CHI	2.99	pour faire joli!
CHI	2.99	hibou ça fait //.
CHI	2.99	oh ça c'est papillon!
CHI	2.99	il s'envole pas si?
CHI	2.99	moi veux une voiture xx.
CHI	2.99	non y a est y a est //.
CHI	2.99	y a est dedans!
CHI	2.99	yyy pas.
CHI	2.99	non il est trop petit!
CHI	2.99	veux pas ça moi!
CHI	2.99	ça c'est ça!
CHI	2.99	ouais bouh@i!
CHI	2.99	tu peux le mettre yyy yyy pas.
CHI	2.99	regarde est cassé.
CHI	2.99	ah c'est cassé!
CHI	2.99	et ça ça peut faire?
CHI	2.99	c'est la voiture!
CHI	2.99	oh oh!
CHI	2.99	veux regarder avant!
CHI	2.99	boum yyy boum yy.
CHI	2.99	yyy Antoine.
CHI	2.99	Antoine couper!
CHI	2.99	est là est là xx.
CHI	2.99	non oui!
CHI	2.99	y a trop d'eau!
CHI	2.99	c'est pas moi!
CHI	2.99	hum si arrivé!
CHI	2.99	je vais tout seul!
CHI	2.99	zouh@o zouh@o!
CHI	2.99	tu m'attends!
CHI	2.99	à dedans!
CHI	2.99	yyy yyy une balle.
CHI	2.99	là des petites balles!
CHI	2.99	yyy yy.
CHI	2.99	yyy tombé yy.
CHI	2.99	oh y a une balle là!
CHI	2.99	ah elle est dedans!
CHI	2.99	une autre balle!
CHI	2.99	et voilà!
CHI	2.99	on joue avec ça!
CHI	2.99	baigner baigner.
CHI	2.99	ai une balle moi!
CHI	2.99	non ma balle!
CHI	2.99	veux mes balles!
CHI	2.99	est tout seul!
CHI	2.99	non non!
CHI	2.99	yyy yyy yy.
CHI	2.99	non c'est une canne à pêche!
CHI	2.99	moi je veux le fil!
CHI	2.99	moi veux le fil!
CHI	2.99	veux le fil.
CHI	2.99	non je veux.
CHI	2.99	un fil comme ça!
CHI	2.99	non vais pas te t'abîmer!
CHI	2.99	pas vrai.
CHI	2.99	oui promis!
CHI	2.99	veux euh mon bateau.
CHI	2.99	non il il.
CHI	2.99	il est là le bateau ouais ouais!
CHI	2.99	ah yy!
CHI	2.99	pour accrocher mon où où!
CHI	2.99	oui avec y a le monsieur il est là!
CHI	2.99	y va a école!
CHI	2.99	ah il bouge!
CHI	2.99	broum@o broum@o!
CHI	2.99	xxx ma bouée prête!
CHI	2.99	y avait Philippe dedans arrivé.
CHI	2.99	voilà y arrivée.
CHI	2.99	non il est pas bien!
CHI	2.99	euh oui tu peux il peut!
CHI	2.99	oui il fait pas bêtises.
CHI	2.99	ici le yy.
CHI	2.99	voilà est garé!
CHI	2.99	voilà il est yyy .
CHI	2.99	non y a pas d'autre!
CHI	2.99	voilà oui!
CHI	2.99	attraper yy.
CHI	2.99	toc toc toc.
CHI	2.99	ça moi?
CHI	2.99	hop hop dedans!
CHI	2.99	c'est moi!
CHI	2.99	c'est moi!
CHI	2.99	toc toc toc!
CHI	2.99	voilà est tombé!
CHI	2.99	j'ai une canne à pêche!
CHI	2.99	vais t'accrocher!
CHI	2.99	il est tombé mon verre!
CHI	2.99	si c'est un verre!
CHI	2.99	toc toc toc!
CHI	2.99	y a dedans le monsieur!
CHI	2.99	y a dedans monsieur!
CHI	2.99	yyy yy.
CHI	2.99	yyy yyy yyy yyy yyy yy.
CHI	2.99	ah toc toc!
CHI	2.99	non y a pas d'autres boum!
CHI	2.99	on sortira avec.
CHI	2.99	y a petit poisson pas beau il m'attrape.
CHI	2.99	est dedans!
CHI	2.99	l'est pas là!
CHI	2.99	yyy yyy yyy yyy yy.
CHI	2.99	regardez tous!
CHI	2.99	yyy yyy yyy yy.
CHI	2.99	yyy yyy yy.
CHI	2.99	si veux tu.
CHI	2.99	capitaine yy.
CHI	2.99	euh non!
CHI	2.99	euh oui!
CHI	2.99	ai mal.
CHI	2.99	pas celle là!
CHI	2.99	veux a@fs blanche.
CHI	2.99	veux ça moi!
CHI	2.99	y a des lettres!
CHI	2.99	j'ai des balles!
CHI	2.99	des balles de moi!
CHI	2.99	moi yyy y a des balles à moi!
CHI	2.99	y a des balles.
CHI	2.99	hum miam miam!
CHI	2.99	ah c'est yyy yyy la la la!
CHI	2.99	balles ça yyy yyy veux!
CHI	2.99	mon cadeau!
CHI	2.99	et moi?
CHI	2.99	c'est Lili!
CHI	2.99	comment on fait déjà?
