CHI	3.7	non c'était à lui.
CHI	3.7	et il tire aussi.
CHI	3.7	yyy trésor.
CHI	3.7	j'ai tiré.
CHI	3.7	hé sais pas faire moi.
CHI	3.7	ah il est pas beau.
CHI	3.7	non pas de chapeau vert.
CHI	3.7	c'est pas un coq.
CHI	3.7	yyy ici.
CHI	3.7	ah yy.
CHI	3.7	c'est d'abord moi.
CHI	3.7	regarde j'en ai un petit peu.
CHI	3.7	je vois yy j'ai vu ses dents.
CHI	3.7	yyy je sais pas.
CHI	3.7	yyy froid.
CHI	3.7	c'est froid.
CHI	3.7	ah ouais.
CHI	3.7	peux laver un petit peu.
CHI	3.7	j'ai pas mis dans ses yeux.
CHI	3.7	hé c'est qui qui avait le le truc.
CHI	3.7	mais avant il était yy avant il était //.
CHI	3.7	il était accroché mais maintenant il il s'est cassé.
CHI	3.7	c'est peut être que  il s'est cassé tout seul.
CHI	3.7	yyy par quelque chose.
CHI	3.7	xxx xxx.
CHI	3.7	non non.
CHI	3.7	yyy non non.
CHI	3.7	ah tu m'as fait mal.
CHI	3.7	veux bébé.
CHI	3.7	j'ai envie ma tétine.
CHI	3.7	elle est où?
CHI	3.7	hé c'est une fusée spatiale.
CHI	3.7	xxx trouvé yyy yyy et que ça s'en va.
CHI	3.7	comme ça yyy on peut le bouger comme ça ça bouge.
CHI	3.7	on peut l'envoler comme ça.
CHI	3.7	comme ça et on peut l'envoler comme ça.
CHI	3.7	non la faire s'envoler.
CHI	3.7	moi vais le faire euh comme ça habillé habillé yyy xx.
CHI	3.7	yyy zouh@i.
CHI	3.7	j'ai entendu parler.
CHI	3.7	ouais claqué.
CHI	3.7	yy@fs ai mordu et il s'est claqué.
CHI	3.7	tu manges avec nous Lili?
CHI	3.7	regardez ce qui vient.
CHI	3.7	c'est par l'yyy sens qui veut aller.
CHI	3.7	yyy yy.
CHI	3.7	yyy yy.
CHI	3.7	xxx yy.
CHI	3.7	c'est quoi euh?
CHI	3.7	ah y a un tigre xx.
CHI	3.7	maman viens voir.
CHI	3.7	ah raté.
CHI	3.7	maman viens voir yyy grand coup.
CHI	3.7	yyy Lili viens voir.
CHI	3.7	c'est pas une crème magique.
CHI	3.7	la crème de maman elle est pas belle.
CHI	3.7	hé tu m'as pas vu.
CHI	3.7	tu as pas vu mon rebond.
CHI	3.7	hə@fs pourrais le refaire?
CHI	3.7	oh oh.
CHI	3.7	c'était aujourd'hui hə@fs crois.
CHI	3.7	c'était à l'escalier que h@fs étais avec toi avant de partir à au centre de loisirs.
CHI	3.7	à la grève de l'école.
CHI	3.7	regarde h@fs ai h@fs ai lancé très là haut.
CHI	3.7	et paf@i.
CHI	3.7	il a il est pas allé sur mon Antoine.
CHI	3.7	mais elle s'appelle Kiki.
CHI	3.7	oui Kiki c'est une elle.
CHI	3.7	lui il est pas beau ce ballon.
CHI	3.7	pas gentils.
CHI	3.7	ça m'étonne de faire des bêtises.
CHI	3.7	et moi aussi.
CHI	3.7	regarde mon chausson.
CHI	3.7	c'est toi qui va xxx.
CHI	3.7	mon épée de très grand.
CHI	3.7	je refais un petit truc un épée.
CHI	3.7	c'est pour faire un train.
CHI	3.7	je range ça.
CHI	3.7	ma maman a dit oui.
CHI	3.7	ai fini de ranger.
CHI	3.7	yyy locomotive.
CHI	3.7	ça ça va dans dans mon dragon.
CHI	3.7	c'est dans le dragon xx.
CHI	3.7	à lui xx.
CHI	3.7	regarde c'est xx.
CHI	3.7	non c'est pas grave aïe.
CHI	3.7	moi hə@fs voulais ranger.
CHI	3.7	y a rien.
CHI	3.7	c'était yyy une boîte à cadeaux.
CHI	3.7	à cadeau à Antoine.
CHI	3.7	y avait un nounours.
CHI	3.7	un nounours il s'appelait xx.
CHI	3.7	xxx bien dire ici.
CHI	3.7	tu peux m'aider un petit peu?
CHI	3.7	yyy yyy yyy yyy avec les legos.
CHI	3.7	oh ça s'est cassé là.
CHI	3.7	ah oui.
CHI	3.7	parce que hə@fs casse.
CHI	3.7	mais on peut les refaire.
CHI	3.7	on peut quand même les casser.
CHI	3.7	xxx demander faire ça là.
CHI	3.7	ça là.
CHI	3.7	non c'est c'est un pont.
CHI	3.7	et là y a un oiseau.
CHI	3.7	et y a une boule aussi.
CHI	3.7	aussi y a une boule.
CHI	3.7	mais on l'a pas.
CHI	3.7	hə@fs vais le dire à maman.
CHI	3.7	yyy il est où?
CHI	3.7	regarde c'est un canard.
CHI	3.7	tu sais faire?
CHI	3.7	des castagnettes des yy.
CHI	3.7	hé je sais pas faire les yy.
CHI	3.7	non h@fs en ai vu à yy à un spectacle.
CHI	3.7	à spectacle.
CHI	3.7	madame couleur.
CHI	3.7	non c'est pas moi.
CHI	3.7	à l'école.
CHI	3.7	mais je sais pas l'histoire.
CHI	3.7	oui c'était une fille.
CHI	3.7	une grande dame.
CHI	3.7	yyy faisait de la peinture.
CHI	3.7	mais y avait la et elle faisait de la peinture et elle elle a pris une pomme bleue et elle a dessiné.
CHI	3.7	et yyy et yyy yyy yyy et après yyy a@fs l'a pris et a@fs l'a pas a@fs l'a pas vu elle.
CHI	3.7	euh c'est madame couleur.
CHI	3.7	c'est pas une plus forte c'est une dame.
CHI	3.7	c'est une fille.
CHI	3.7	elle est grande.
CHI	3.7	elles pas ont pas la même taille.
CHI	3.7	y en a presque rien y en aura plus.
CHI	3.7	ah j'ai lancé ça.
CHI	3.7	ça ça fait doucement.
CHI	3.7	yyy tu sais ça ça fait.
CHI	3.7	non regarde c'est pas dur.
CHI	3.7	moi hə@fs croyais c'est comme mon ballon sauteur.
CHI	3.7	hə@fs sauteur vais te montrer.
CHI	3.7	il est où il est où?
CHI	3.7	veux voir.
CHI	3.7	il est où?
CHI	3.7	xxx ranger.
CHI	3.7	en ai assez.
CHI	3.7	maman ça me fatigue un peu.
CHI	3.7	maman moi je suis suis fatigué.
CHI	3.7	suis un peu fatigué de de ranger les legos.
CHI	3.7	suis fatigué.
CHI	3.7	tu connais ça ça s'appelle.
CHI	3.7	lui il s'appelle yyy comment.
CHI	3.7	lui il s'appelait yyy yyy lui.
CHI	3.7	lui il s'appelle comment?
CHI	3.7	Bip Bip xx.
CHI	3.7	tu connais Bip Bip et Coyotte?
CHI	3.7	tu peux l'ouvrir?
CHI	3.7	oui c'est mon papa.
CHI	3.83	je suis pas là!
CHI	3.83	moi regarde.
CHI	3.83	et bah regardez regardez comment je fais.
CHI	3.83	mais euh.
CHI	3.83	mais non je veux faire ça attention.
CHI	3.83	et ben tu te mets là.
CHI	3.83	et ben regardez je vais me mettre dans l'eau.
CHI	3.83	vous avez vu j'ai nagé dans l'eau!
CHI	3.83	ouais je fais.
CHI	3.83	euh sans brassards.
CHI	3.83	dans la piscine je fais avec mes brassards mais là non.
CHI	3.83	non parce que on n'est pas.
CHI	3.83	on n'est on n'est pas dans la piscine c'est quand on est dans la piscine.
CHI	3.83	attends Sarah moi j'veux faire!
CHI	3.83	mais toi tu es grande et et moi je suis grand mais je peux quand même!
CHI	3.83	regarde je me mets comme ça.
CHI	3.83	je nage.
CHI	3.83	je nage autour.
CHI	3.83	tu tu essayes aller juste ici.
CHI	3.83	on fait avec ses bras aussi.
CHI	3.83	et tu fais avec tes bras euh!
CHI	3.83	et moi je veux le faire Sarah!
CHI	3.83	madame Sarah!
CHI	3.83	regarde comment je fais!
CHI	3.83	moi je vais faire quelque chose.
CHI	3.83	xxx ah!
CHI	3.83	ah ouais!
CHI	3.83	c'est moi qui les a mis!
CHI	3.83	moi j'ai mis plein de choses xx!
CHI	3.83	hé hé moi veux le faire Sarah!
CHI	3.83	et ben moi aussi j'ai pas fait depuis tout à l heure.
CHI	3.83	euh non.
CHI	3.83	c'est ma maman.
CHI	3.83	on sait pas le faire nous on sait pas quoi on fait.
CHI	3.83	oh non moi j'arrive pas!
CHI	3.83	non moi je préfère que c'est ma maman.
CHI	3.83	mon mon savon c'est celui là.
CHI	3.83	il est vert.
CHI	3.83	hé moi veux le faire Sarah!
CHI	3.83	moi veux me mettre dans l'eau veux faire un truc.
CHI	3.83	je me mets dans l'eau.
CHI	3.83	veux me mettre tout dans l'eau.
CHI	3.83	j'ai pris une bonne mine.
CHI	3.83	quand quand on nage on dit une bonne mine.
CHI	3.83	j'ai appris tout seul.
CHI	3.83	une bonne mine.
CHI	3.83	oh non!
CHI	3.83	oh il a.
CHI	3.83	mais c'est pas une bêtise!
CHI	3.83	hé moi hé moi je veux le faire!
CHI	3.83	moi j'attends depuis deux heures!
CHI	3.83	pourquoi pourquoi tu y vas encore?
CHI	3.83	hé moi veux le faire hé!
CHI	3.83	je peux pas le faire.
CHI	3.83	regarde je vais faire un truc nouveau.
CHI	3.83	je vais me mettre comme ça .
CHI	3.83	et je peux essayer?
CHI	3.83	regarde moi veux sauter encore.
CHI	3.83	je m'ai même pas fait mal hein!
CHI	3.83	ah j'ai vu un petit pirate!
CHI	3.83	ça c'est un pirate pas gentille.
CHI	3.83	ça c'est un pirate pas gentil ça.
CHI	3.83	ça c'est un pirate pas gentil.
CHI	3.83	ah hé hé!
CHI	3.83	sur le pont d'Avignon.
CHI	3.83	on y roule xx.
CHI	3.83	dans le bois il y aurait de la xx.
CHI	3.83	est ce que tu voudrais passer par là?
CHI	3.83	tu veux faire.
CHI	3.83	tu as vu comment j'ai fait!
CHI	3.83	attends moi veux faire le.
CHI	3.83	hé moi je l'ai fait pas deux déjà!
CHI	3.83	mais mais non!
CHI	3.83	tu vas le faire yyy quand je j'aura fini.
CHI	3.83	moi je vais faire encore le pont regardez comment je fais.
CHI	3.83	regardez moi!
CHI	3.83	même pas mal!
CHI	3.83	tu as vu comment tu fais?
CHI	3.83	oh moi j'ai même pas peur.
CHI	3.83	mais xxx moi.
CHI	3.83	mais moi je.
CHI	3.83	et ben regardez des verres parce que si je me fais mal.
CHI	3.83	on veut prendre des verres alors.
CHI	3.83	quand je prends des verres c'est xxx je me mets ici.
CHI	3.83	c'est xxx me pousser.
CHI	3.83	est ce que tu peux.
CHI	3.83	est ce que tu peux demander à ma maman comment je fais ça?
CHI	3.83	euh comme je fais euh comme ça comme xx.
CHI	3.83	regarde comment tu fais.
CHI	3.83	tu mets le pied là.
CHI	3.83	avec une main!
CHI	3.83	c'est trop bien!
CHI	3.83	attends attends y a un truc derrière.
CHI	3.83	veux voir qu'est ce que c'est.
CHI	3.83	ah c'est xx.
CHI	3.83	tu vois qu'est ce que c'est ça?
CHI	3.83	des petits trucs.
CHI	3.83	regarde é@fs gros bateau.
CHI	3.83	bah regarde.
CHI	3.83	hé maman.
CHI	3.83	maman.
CHI	3.83	maman maman regarde comment je fais le pont.
CHI	3.83	et regardez comment je fais.
CHI	3.83	wouah@i c'est très dur de faire ça!
CHI	3.83	moi j'arrive en plus.
CHI	3.83	et ben et ben on essaye la taille?
CHI	3.83	xxx on essaye.
CHI	3.83	tu as peur!
CHI	3.83	regarde maman comme fais!
CHI	3.83	regardez comment je fais ça.
CHI	3.83	tu essayes tu essayes de passer en dessous de mon pont?
CHI	3.83	on va l'appelle un pont.
CHI	3.83	le pont!
CHI	3.83	est ce que tu voudrais passer en dessous de mon pont?
CHI	3.83	c'est encore plus fort que vous!
CHI	3.83	c'est encore plus fort!
CHI	3.83	en fait quand on se met pas quand on se met pas là sinon on peut tomber.
CHI	3.83	on se met que là.
CHI	3.83	en fait tu mets des mains les pieds là et les mains là.
CHI	3.83	tu vois comment.
CHI	3.83	et maintenant à moi Sarah!
CHI	3.83	moi je xx.
CHI	3.83	c'est très dur à faire ça.
CHI	3.83	est ce que maman tu sais faire ça?
CHI	3.83	quand tu vas y aller dans ton bain tu essayes faire le pont comme.
CHI	3.83	mais.
CHI	3.83	mais on n'a pas le droit aller sur Sarah.
CHI	3.83	sinon ça fait mal.
CHI	3.83	mais mais xx.
CHI	3.83	déjà c'est xxx déjà déjà elle peut monter sur moi hein si elle veut.
CHI	3.83	non c'est pas dangereux.
CHI	3.83	mais mais tu sais veux encore le faire ça.
CHI	3.83	ai plein de boutons moi.
CHI	3.83	en ai plein xx.
CHI	3.83	j'ai mangé de la viande.
CHI	3.83	la viande.
CHI	3.83	non pas des légumes.
CHI	3.83	je me rappelle pas.
CHI	3.83	du riz.
CHI	3.83	euh des yy.
CHI	3.83	mais au repas j'ai pris des yaourts.
CHI	3.83	j'aime bien ces yaourts.
CHI	3.83	oh non j'ai peur.
CHI	3.83	ah oui l'arrosoir!
CHI	3.83	si je le fais tomber je vais le mettre sur Sarah.
CHI	3.83	si c'est rigolo.
CHI	3.83	alors euh !
CHI	3.83	non j'arrête pas moi.
CHI	3.83	vous êtes pas gentils.
CHI	3.83	tu es pas gentille.
CHI	3.83	c'est toi.
CHI	3.83	j'ai mal au dos.
CHI	3.83	parce que xx.
CHI	3.83	au dos.
CHI	3.83	moi je veux vous jeter à la poubelle.
CHI	3.83	et sinon je veux je veux vous écraser en deux.
CHI	3.83	et veux vous couper les les jambes et les pieds et aussi tes bras et ton ventre et ton cou.
CHI	3.83	et veux couper même Sarah.
CHI	3.83	maintenant je veux plus vous voir.
CHI	3.83	tout le monde veut écraser tout le monde.
CHI	3.83	et sinon je mets plein de kaplas.
CHI	3.83	maintenant j'en mets plein.
CHI	3.83	ou sinon je vous jette à la poubelle.
CHI	3.83	tu es pas gentille.
CHI	3.83	voilà tant pis pour toi.
CHI	3.83	je veux plus te voir.
CHI	3.83	je veux plus te voir.
CHI	3.83	je veux plus je veux voir personne.
CHI	3.83	veux voir que papa et que Antoine.
CHI	3.83	et veux même t'écraser vais te casser tes oreilles.
CHI	3.83	et veux te.
CHI	3.83	et veux te tirer tes cheveux.
CHI	3.83	et veux te griffer te griffer.
CHI	3.83	je suis en colère.
CHI	3.83	je voulais mettre je voulais mettre ce pyjama en plus.
CHI	3.83	celui là.
CHI	3.83	mais je voulais.
CHI	3.83	moi je xxx voulais le bas.
CHI	3.83	je voulais .
CHI	3.83	non je veux que les bâtons de crabe.
CHI	3.83	non veux veux te écrasant.
CHI	3.83	donne moi ça.
CHI	3.83	non je veux avoir l'autre.
CHI	3.83	je voulais celui là.
CHI	3.83	non j'ai envie xx.
CHI	3.83	j'aime pas les autres.
CHI	3.83	j'aime bien que celui là.
CHI	3.83	non xx.
CHI	3.83	je voulais xx.
CHI	3.83	je xxx pas.
CHI	3.83	xxx je veux dormir.
CHI	3.83	hum xxx ma tête.
CHI	3.83	moi veux manger maman.
CHI	3.83	euh veux les prendre.
CHI	3.83	xxx elle était où?
CHI	3.83	euh pas très longtemps.
CHI	3.83	ouah tonton xxx super fort!
CHI	3.83	il est trop fort lui!
CHI	3.83	oh non oh.
CHI	3.83	hé tu vas casser tout là!
CHI	3.83	mais arrête!
CHI	3.83	oh oui!
CHI	3.83	mais non tu la fermes pas comme y a Antoine pas Antoine.
CHI	3.83	si tu as y a Antoine tu la fermes et si y a pas Antoine tu la fermes pas.
CHI	3.83	xxx hein.
CHI	3.83	je te l'ai dit hein.
CHI	3.83	vais la rouvrir.
CHI	3.83	comme comme il est pas là.
CHI	3.83	voilà on la laisse.
CHI	3.83	on la laisse ouvert.
CHI	3.83	ah une une poussette!
CHI	3.83	une poussette de bébé.
CHI	3.83	une poussette de bébé.
CHI	3.83	une poussette de bébé!
CHI	3.83	et attends moi veux emmener //.
CHI	3.83	tu peux gonfler ce ballon?
CHI	3.83	oui je.
CHI	3.83	mais non!
CHI	3.83	j'ai envie que tu regonfles.
CHI	3.83	mais papa il va dire.
CHI	3.83	oh moi j'ai envie de plein de ballons!
CHI	3.83	non tu fais pas c'est moi!
CHI	3.83	toi tu tu conduis.
CHI	3.83	xxx ça sent pas bon berk!
CHI	3.83	ah oui ça!
CHI	3.83	on met par terre.
CHI	3.83	xxx ça fait.
CHI	3.83	ah oui!
CHI	3.83	oh xx.
CHI	3.83	et tu est ce que tu vas me le donner et je vais le faire?
CHI	3.83	et tu vas voir comment xx moi!
CHI	3.83	celui là il est il est cassé en plus.
CHI	3.83	non c'est pas une souris c'est un hamster.
CHI	3.83	je peux le faire tonton Gilles?
CHI	3.83	tonton Gilles?
CHI	3.83	peux le faire?
CHI	3.83	peux le faire?
CHI	3.83	je peux le faire?
CHI	3.83	tu as vu xx.
CHI	3.83	peux le faire?
CHI	3.83	je veux encore le faire c'est trop bien!
CHI	3.83	veux le faire tout seul moi.
CHI	3.83	regarde je vais le tiens et tu vas voir il va s'envoler partout.
CHI	3.83	je peux le faire tonton Gilles?
CHI	3.83	tonton Gilles veux le faire!
CHI	3.83	veux qui.
CHI	3.83	peux le faire?
CHI	3.83	tonton Gilles ça y est ça va ça va!
CHI	3.83	je peux le faire?
CHI	3.83	oui d'accord.
CHI	3.83	tu veux le faire.
CHI	3.83	veux le faire!
CHI	3.83	et tu vas voir comment il va faire!
CHI	3.83	il va faire !
CHI	3.83	maman viens voir comme on fait!
CHI	3.83	maman viens!
CHI	3.83	regarde comme on fait.
CHI	3.83	moi veux le faire tonton Gilles!
CHI	3.83	on va le faire voler.
CHI	3.83	tonton Gilles ça va ça va!
CHI	3.83	maman regarde.
CHI	3.83	c'est moi qui a trouvé l'idée.
CHI	3.83	veux le faire encore.
CHI	3.83	mais tout à l heure on va le refaire.
CHI	3.83	et ben tu vas voir ça met.
CHI	3.83	tu sais moi je!
CHI	3.83	il faut faire comme le tennis.
CHI	3.83	non c'est pas une souris c'est un.
CHI	3.83	non c'est pas une souris.
CHI	3.83	c'est un un hamster.
CHI	3.83	oh non il il a volé zouh@i!
CHI	3.83	la dernière fois.
CHI	3.83	mais mais Sarah tu peux le faire à Sarah?
CHI	3.83	elle va le faire Sarah.
CHI	3.83	ah xx!
CHI	3.83	c'est super bien tonton Gilles!
CHI	3.83	et attends ça c'est ma place Sarah!
CHI	3.83	c'est c'est madame Bitaud?
CHI	3.83	et elle a trouvé où?
CHI	3.83	ou peut être euh quelque part!
CHI	3.83	peut être dans le lit de maman ou dans dans mon lit.
CHI	3.83	moi j'ai pas vu toute façon.
CHI	3.83	personne c'est que madame Bitaud.
CHI	3.83	et moi j'en veux moi!
CHI	3.83	moi je veux prendre ça.
CHI	3.83	euh six.
CHI	3.83	euh cinq.
CHI	3.83	euh huit.
CHI	3.83	euh dix.
CHI	3.83	et de la tapenade.
CHI	3.83	et yyy mais.
CHI	3.83	j'en ai déjà eu un moi.
CHI	3.83	hum ah hé!
CHI	3.83	est ce que tu aimes bien?
CHI	3.83	non ça c'est des olives ça!
CHI	3.83	c'est des olives.
CHI	3.83	regarde et ça c'est bâtons de crabe tu sais.
CHI	3.83	est ce que tu aimes bien les bâtons yy.
CHI	3.83	ça on peut manger avec les doigts.
CHI	3.83	est ce qu'on peut manger.
CHI	3.83	c'est pas //.
CHI	3.83	c'est des tomates je sais.
CHI	3.83	hé ils ont pris une cuillère et ils ont mis les les miettes là et ils ont mis sur ça.
CHI	3.83	regarde qu'est ce que j'ai dit.
CHI	3.83	j'ai dit ça.
CHI	3.83	miettes dessus.
CHI	3.83	je préfère tout ça!
CHI	3.83	toi tu as tu as un coussin et moi je m'assis comme ça xx.
CHI	3.83	euh moi!
CHI	3.83	ouais parce que tu aimes pas l'eau qui pique hein?
CHI	3.83	moi veux prendre de l'eau qui pique après veux prendre.
CHI	3.83	moi.
CHI	3.83	moi je veux l'eau qui pique après quand je bois l'eau qui pique je veux avoir l'eau normale.
CHI	3.83	sinon on va abuser.
CHI	3.83	xxx on fait pas ça.
CHI	3.83	ça.
CHI	3.83	ça fait oum@o oum@o.
CHI	3.83	regarde moi ça fait pas oub@o.
CHI	3.83	tu as vu?
CHI	3.83	j'ai pas bu trop vite.
CHI	3.83	est ce que demain est ce que ça sera une fête demain?
CHI	3.83	moi aussi j'ai trop peur!
CHI	3.83	euh oui.
CHI	3.83	maintenant ça me plaît ça me plaît plus.
CHI	3.83	moi je veux rester à la maison.
CHI	3.83	mais je veux rester avec ma maman.
CHI	3.83	mais moi je préfère rester avec toi.
CHI	3.83	et bah non.
CHI	3.83	euh non.
CHI	3.83	j'ai que des copains.
CHI	3.83	ouais du poulet!
CHI	3.83	moi j'en veux moi voulais pas des tomates.
CHI	3.83	maïs thon yy.
CHI	3.83	oh n'importe quoi tu dis!
CHI	3.83	tu veux quoi?
CHI	3.83	tu veux //.
CHI	3.83	j'ai j'ai pas entendu.
CHI	3.83	ah moi j'aime bien que les olives qui piquent pas et les olives qui piquent.
CHI	3.83	j'aime bien que les deux.
CHI	3.83	yyy.
CHI	3.83	et tiens madame.
CHI	3.83	moi je veux que tu mettes de la moutarde encore.
CHI	3.83	oh ça pique j'aime bien!
CHI	3.83	moi quand ça pique j'aime bien.
CHI	3.83	quand ça pique j'aime bien.
CHI	3.83	j'aime bien la moutarde avec.
CHI	3.83	et moi j'aime bien la moutarde comme papa.
CHI	3.83	non il aime pas.
CHI	3.83	ouais il est trop petit encore.
CHI	3.83	et si il est fort il.
CHI	3.83	mais il boit du biberon.
CHI	3.83	euh oui.
CHI	3.83	maman est ce que est ce que on lui donne quelque chose il aime bien les bouts de pain?
CHI	3.83	et des bananes?
CHI	3.83	et il aime pas les trucs forts forts?
CHI	3.83	il a pas le droit encore.
CHI	3.83	moi je crois qu'il va pas aimer.
CHI	3.83	et ben tes à la place de.
CHI	3.83	c'est pas grave.
CHI	3.83	trop bon!
CHI	3.83	en plus c'est trop bon!
CHI	3.83	ça pique mais j'aime bien.
CHI	3.83	il est pas là François!
CHI	3.83	et regarde tu en as mis partout sur ta cuillère!
CHI	3.83	euh moi tout à l heure en aura.
CHI	3.83	euh oui.
CHI	3.83	il avait dit tétine.
CHI	3.83	euh non!
CHI	3.83	non je m'appelle Théo!
CHI	3.83	on dit Théo et Théophile et et Martin.
CHI	3.83	Théophile et Théo et Martin.
CHI	3.83	j'en ai plein de noms!
CHI	3.83	c'est yy.
CHI	3.83	moi ça me casse même pas les oreilles!
CHI	3.83	à moi ça me casse pas les oreilles xxx casque.
CHI	3.83	moi j'ai j'ai un petit casque mais ça me casse pas les oreilles.
CHI	3.83	est ce que xxx voudrais un autre.
CHI	3.83	un bâton de crabe.
CHI	3.83	est ce qu'y a les pâtes aussi?
CHI	3.83	moi je voulais encore encore un petit peu de bâtons.
CHI	3.83	non veux pas xx.
CHI	3.83	j'aime pas le poulet moi.
CHI	3.83	non j'ai pas envie.
CHI	3.83	j'ai pas envie.
CHI	3.83	j'ai pas envie de poulet.
CHI	3.83	moi j'aime pas le poulet!
CHI	3.83	et quand j'ai goûté j'aime pas.
CHI	3.83	quand j'ai c'était pas bon.
CHI	3.83	mais moi j'aime pas encore.
CHI	3.83	mais quand j'ai goûté c'est c'était pas très bon.
CHI	3.83	oh j'aime pas les poulets fermiers.
CHI	3.83	je vais encore goûter mais ce sera pas bon!
CHI	3.83	qu'est ce que ça xx.
CHI	3.83	ah moi j'ai envie de dormir!
CHI	3.83	je je dors.
CHI	3.83	vous me réveillez!
CHI	3.83	c'est pas bon xx.
CHI	3.83	est ce que tu connais yy.
CHI	3.83	euh non j'ai appris tout seul.
CHI	3.83	et j'ai appris aussi quelque chose.
CHI	3.83	euh je sais pas .
CHI	3.83	euh dans Madagascar.
CHI	3.91	tu m'en as mis de la crème maman.
CHI	3.91	tu es pas gentille tu es que coquine!
CHI	3.91	oui tu es coquine tu m'as mis de la crème.
CHI	3.91	oh il jette tout maman attention!
CHI	3.91	tu as vu il jette tout!
CHI	3.91	non on a fait rien.
CHI	3.91	y a pas eu de cadeaux rien!
CHI	3.91	rien xx.
CHI	3.91	c'était pas mon anniversaire.
CHI	3.91	c'était c'était un spectacle.
CHI	3.91	y avait des cacas y avait des yyy y avait des yy.
CHI	3.91	y avait des Spiderman y avait des yy.
CHI	3.91	c'est des des jouets c'est une voiture caca.
CHI	3.91	c'est pas bon yy.
CHI	3.91	Antoine il voulait manger ton caca.
CHI	3.91	et toi je te donne un caca dans ta bouche.
CHI	3.91	je te donne un caca dans le nez.
CHI	3.91	si c'est trop bon!
CHI	3.91	c'est trop bon et je mets dans papier cadeau!
CHI	3.91	comme ça cadeau il va faire caca prout sur de la maison de yy.
CHI	3.91	c'est pipi!
CHI	3.91	c'est pipi.
CHI	3.91	de pipi.
CHI	3.91	de pipi de pipi caca.
CHI	3.91	de pipi.
CHI	3.91	j'ai dix ans!
CHI	3.91	j'ai dix ans xxx petit.
CHI	3.91	hé ouais!
CHI	3.91	c'est xx.
CHI	3.91	toi tu es un coquin.
CHI	3.91	je veux te voir dans ma yy.
CHI	3.91	pim@o.
CHI	3.91	même pas.
CHI	3.91	non y a c'était un rossignol.
CHI	3.91	un rossignol.
CHI	3.91	un rossignol.
CHI	3.91	je veux jouer à des livres.
CHI	3.91	des livres de yy.
CHI	3.91	c'est des livres prr@o.
CHI	3.91	oui Kirikou et yy.
CHI	3.91	alors la yy.
CHI	3.91	parce que.
CHI	3.91	parce que elle est méchante.
CHI	3.91	parce que c'est une sorcière.
CHI	3.91	elle va elle fait très peur.
CHI	3.91	ouais même à la fin elle fait très peur.
CHI	3.91	j'ai pas encore fini l'école.
CHI	3.91	regarde ma j'ai trouvé comme livre.
CHI	3.91	il était dans ça.
CHI	3.91	regarde tu vois!
CHI	3.91	c'est une histoire.
CHI	3.91	regardez ce que j'ai fait.
CHI	3.91	je voulais xxx par terre vous savez!
CHI	3.91	maman je voulais un yy.
CHI	3.91	maman il est cassé!
CHI	3.91	je veux à la salade.
CHI	3.91	autre chose.
CHI	3.91	que la salade.
CHI	3.91	oh une photo de ça.
CHI	3.91	c'est un.
CHI	3.91	je voudra tout ça!
CHI	3.91	moi je veux les choses de.
CHI	3.91	je veux ça!
CHI	3.91	ça et ça.
CHI	3.91	les deux là.
CHI	3.91	plus encore le.
CHI	3.91	ça xx.
